scenario,data_scope,date,month,alpha_gasoline,alpha_diesel,optimal_u_gasoline,optimal_u_diesel,optimal_price_gasoline,optimal_price_diesel,S_gasoline,S_diesel,LC,LF,LV,LT,Lpi,LE,total_loss,f_gasoline,f_diesel,u_hist_gasoline,u_hist_diesel,historical_alpha_gasoline,historical_alpha_diesel,gasoline_price_after,diesel_price_after,grid_step
cpi_priority,backtest_clean,2022-03-04,2022-03-01,0.94,0.99,213.5985715037074,217.16286802507304,9047.45388741593,7716.185108610214,31.179926092569445,54.13146197244501,0.8165971257145852,0.23020072162041502,0.39748122094289384,0.011116697553194613,0.0005315078983788993,0.0,0.2037554072163523,227.2325228762845,219.35643234855863,260,255,1.1442024086558928,1.162491554361185,10020,8975,0.01
cpi_priority,backtest_clean,2022-03-18,2022-03-01,1.0,1.0,776.7041435561025,749.3350083598804,9824.158030972032,8465.520116970094,21.825948264798626,37.89202338071152,2.898007981610136,0.11279835359400345,2.548689498120229,0.0,0.0005315078983788993,0.0,0.7784888690349248,776.7041435561025,749.3350083598804,750,720,0.9656186415668663,0.9608519446808073,10770,9695,0.01
cpi_priority,backtest_clean,2022-04-01,2022-04-01,0.0,0.0,0.0,0.0,9824.158030972032,8465.520116970094,15.278163785359038,26.524416366498063,0.0,0.05722600309472061,2.548689498120229,0.0,0.0017362205638001733,1.13492127769821,0.523717149047842,0.0,0.0,110,110,,,10880,9805,0.01
cpi_priority,backtest_clean,2022-04-16,2022-04-01,0.99,0.98,-488.2727159010111,-466.1010982972601,9335.88531507102,7999.419018672834,5.762667014387603,9.054824144359657,-2.898007981610136,0.006930096222850835,2.548689498120229,0.008113302433254884,0.0017362205638001733,3.651903280774391,0.46446794743168224,-493.20476353637486,-475.6133656094491,-545,-530,1.1050177133169663,1.11435051729646,10335,9275,0.01
cpi_priority,backtest_clean,2022-04-29,2022-04-01,0.95,0.94,361.21653294546974,344.17621324226894,9697.10184801649,8343.595231915102,23.0452633808855,28.30707136332427,1.925479949037611,0.0767067221681,2.548689498120229,0.055778063136144536,0.0017362205638001733,3.651903280774391,1.1567189180222457,380.2279294162839,366.1449077045414,205,200,0.5391502941793642,0.5462318218594177,10540,9475,0.01
cpi_priority,backtest_clean,2022-05-17,2022-05-01,0.95,0.95,275.99805637283373,265.82999907637355,9973.099904389323,8609.425230991475,30.657897859926948,33.806002537294034,1.049330914151972,0.11712621685244291,0.6628907497452633,0.026099308815801876,0.0,3.651903280774391,0.7710290658475814,290.5242698661408,279.8210516593406,285,270,0.9809851690921171,0.9649023845736349,10825,9745,0.01
cpi_priority,backtest_clean,2022-05-31,2022-05-01,0.96,0.96,224.55265506082608,217.18105883396476,10197.652559450149,8826.60628982544,30.816889129483286,32.71341256085435,0.657382314286686,0.1127352361754977,0.4290043735977804,0.010878267932376676,0.0,3.651903280774391,0.680666486187342,233.9090156883605,226.2302696187133,400,390,1.7100666206595656,1.7239072413134764,11225,10135,0.01
cpi_priority,backtest_clean,2022-06-15,2022-06-01,0.94,0.94,328.859883573473,317.27331273638043,10526.512443023623,9143.879602561821,42.56287878894511,43.15087683960104,1.338326725934815,0.20290004167542044,0.9488682608025113,0.05459980589367843,0.0,3.651903280774391,0.8675237361113137,349.8509399717798,337.52480078338345,390,375,1.1147604749367224,1.1110294684409499,11615,10510,0.01
cpi_priority,backtest_clean,2022-06-29,2022-06-01,1.0,1.0,-290.8079139275396,-280.56539549579463,10235.704529096083,8863.314207066027,29.79401515226158,30.205613787720722,-0.9779443873383638,0.09942102042095598,2.548689498120229,0.0,0.0,3.651903280774391,0.7450897176768092,-290.8079139275396,-280.56539549579463,-320,-310,1.1003827085659512,1.104911742419947,11295,10200,0.01
cpi_priority,backtest_clean,2022-07-13,2022-07-01,0.98,0.98,-211.10590079617563,-203.7437787725396,10024.598628299907,8659.570428293488,16.547526916865223,16.985893349924112,-0.5458215662657628,0.03104018316089479,0.4023201792837213,0.002300803085663707,0.0,3.651903280774391,0.4958440032054468,-215.41418448589351,-207.90181507402,-360,-345,1.6711991406655708,1.6594371717109275,10935,9855,0.01
cpi_priority,backtest_clean,2022-07-27,2022-07-01,0.99,1.0,-285.4466205093289,-278.34900118703297,9739.152007790579,8381.221427106455,8.699969644741714,11.890125344946853,-1.0562980875382872,0.012525914665320175,0.7084344451350221,0.00047358859963099486,0.0,3.651903280774391,0.4643854798290505,-288.32991970639284,-278.34900118703297,-300,-290,1.0404747461015869,1.0418575197442088,10635,9565,0.01
cpi_priority,backtest_clean,2022-08-10,2022-08-01,1.0,1.0,-193.24217687166663,-186.36493660545108,9545.909830918912,8194.856490501004,6.089978751319194,8.323087741462786,-0.5083779549595095,0.006134218879983104,0.357682762186061,0.0,0.0,3.651903280774391,0.49102792296332926,-193.24217687166663,-186.36493660545108,-130,-125,0.6727309850495724,0.6707270277167782,10505,9440,0.01
cpi_priority,backtest_clean,2022-08-24,2022-08-01,1.0,1.0,-108.96833784957552,-105.34028462738496,9436.941493069337,8089.51620587362,4.262985125923436,5.826161419023947,-0.1692328852325265,0.0030057672511917197,0.13938440099363214,0.0,0.0,3.4181147617349414,0.4747780862646131,-108.96833784957552,-105.34028462738496,-205,-200,1.8812804163626926,1.8986088817535496,10300,9240,0.01
cpi_priority,backtest_clean,2022-09-07,2022-09-01,0.89,0.89,116.32360982206289,111.84517231244952,9553.265102891399,8201.36137818607,17.36116495941262,17.901873616203787,0.19863048680421555,0.034748933377944755,0.41182211113701217,0.025515267273467333,0.0,1.347173897079835,0.2825046973941463,130.7006851933291,125.66873293533654,190,185,1.4537031670412202,1.4721243357740597,10490,9425,0.01
cpi_priority,backtest_clean,2022-09-22,2022-09-01,0.96,0.97,-245.17784813673833,-239.26922272285222,9308.08725475466,7962.092155463217,1.937071799224725,5.131232478058564,-0.8760699994796325,0.001993694051546156,1.2819290657385165,0.009608062034583736,0.0,0.45714046738093045,0.12244418056163212,-255.39359180910245,-246.6693017761363,-290,-280,1.1355022573031692,1.1351230087565287,10200,9145,0.01
cpi_priority,backtest_clean,2022-10-10,2022-10-01,1.0,1.0,-115.80970954354416,-111.63253333282655,9192.277545211116,7850.45962213039,1.3559502594573019,3.5918627346409977,-0.20430997933671408,0.000997571681058504,0.21193184267452106,0.0,0.0,0.11352319832479774,0.017099968668112836,-115.80970954354416,-111.63253333282655,0,0,-0.0,-0.0,10200,9145,0.01
cpi_priority,backtest_clean,2022-10-25,2022-10-01,0.88,0.88,220.5596453400544,212.52171515197426,9412.83719055117,8062.981337282365,31.025480455263903,31.49453779860883,0.7610627378706031,0.10910436792821426,1.0694510516432572,0.11194727700380591,0.0,0.01165498854389843,0.28885085921856885,250.6359606136982,241.5019490363344,185,175,0.7381223330723,0.7246318329864532,10385,9320,0.01
cpi_priority,backtest_clean,2022-11-08,2022-11-01,0.0,0.0,0.0,0.0,9412.83719055117,8062.981337282365,21.717836318684732,22.04617645902618,0.0,0.05361885687385913,0.2888288529070141,0.0,0.16331595889304307,0.0,0.04794267936932222,0.0,0.0,155,150,,,10540,9470,0.01
cpi_priority,backtest_clean,2022-11-22,2022-11-01,0.95,0.96,-147.7721828339463,-143.45689004488804,9265.065007717225,7919.524447237476,7.425002116029503,9.454953102781303,-0.32890889363102666,0.008660327794398489,0.31101787610900367,0.005800791933796019,0.16331595889304307,0.0,0.04851460197677693,-155.5496661409961,-149.43426046342506,-175,-165,1.1250425947000966,1.1041644632783842,10365,9305,0.01
cpi_priority,backtest_clean,2022-12-06,2022-12-01,1.0,0.99,-578.5488712533701,-551.8073446649302,8686.516136463855,7367.717102572546,5.197501481220684,1.044655609674919,-2.898007981610136,0.0010845843330694134,2.548689498120229,0.002598511454630393,0.06715426911777199,0.0,-0.04838895427830902,-578.5488712533701,-557.3811562272022,-440,-425,0.760523478417273,0.762494381540878,9925,8880,0.01
cpi_priority,backtest_clean,2022-12-20,2022-12-01,1.0,1.0,-362.4504538524821,-348.5696604935322,8324.065682611374,7019.147442079014,3.638251036854456,0.7312589267724547,-2.329811131017533,0.0005314463232040077,1.3403300901414144,0.0,0.06715426911777199,0.0,-0.11830666250207642,-362.4504538524821,-348.5696604935322,-480,-460,1.3243189376591613,1.319678825026527,9445,8420,0.01
cpi_priority,backtest_clean,2023-01-04,2023-01-01,0.82,0.81,103.67362083466594,98.62449485462153,8427.73930344604,7117.7719369336355,25.304399811456506,23.646022017108734,0.20397834331105713,0.06529924746167078,1.3701142577881142,0.06830751701376804,0.0017362205638001733,0.0,0.23907791118044525,126.43124492032432,121.75863562298954,250,240,1.9773593161844405,1.971112757399238,9695,8660,0.01
cpi_priority,backtest_clean,2023-01-18,2023-01-01,0.95,0.97,-188.44188152355517,-184.7968963319443,8239.297421922485,6932.975040601691,7.795086103621912,10.836847484184005,-0.6823556991840231,0.01064396269070209,0.8069648953256969,0.007621222343633055,0.0017362205638001733,0.0,0.020523279533781316,-198.3598752879528,-190.5122642597364,-205,-195,1.0334751405868143,1.0235561513989735,9490,8465,0.01
cpi_priority,backtest_clean,2023-02-04,2023-02-01,0.87,0.86,222.36006121263648,211.53041747841368,8461.65748313512,7144.505458080104,38.68277631580287,42.02097747960079,0.9603440743094273,0.18431512175383466,1.4014844020729145,0.1490941690160617,0.5208318000825355,0.0,0.37733328740131306,255.586277255904,245.96560171908567,210,200,0.8216403566523994,0.813121829240243,9700,8665,0.01
cpi_priority,backtest_clean,2023-02-17,2023-02-01,0.0,0.0,0.0,0.0,8461.65748313512,7144.505458080104,27.077943421062006,29.41468423572055,0.0,0.09031440965937897,0.2892627037910841,0.0,0.5208318000825355,0.0,0.2093903359078254,0.0,0.0,0,0,,,9700,8665,0.01
cpi_priority,backtest_clean,2023-03-03,2023-03-01,0.0,0.0,0.0,0.0,8461.65748313512,7144.505458080104,18.954560394743403,20.590278965004384,0.0,0.044254060733095686,0.0,0.0,1.1162851712007502,0.0,0.006195568502633392,0.0,0.0,0,0,,,9700,8665,0.01
cpi_priority,backtest_clean,2023-03-18,2023-03-01,0.97,0.98,-143.48622921601407,-139.5208317983006,8318.171253919107,7004.984626281804,8.830473846959109,11.565831361252023,-0.3882774998662557,0.012489222984445988,0.29356886263827214,0.0016474382821304084,1.1162851712007502,0.0,0.32360547472562806,-147.92394764537534,-142.36819571255165,-100,-95,0.6760230617947978,0.6672838657856537,9600,8570,0.01
cpi_priority,backtest_clean,2023-04-01,2023-04-01,1.0,1.0,-339.9439742208384,-326.44235991757216,7978.227279698268,6678.542266364231,6.1813316928713675,8.096081952876432,-2.227049475210352,0.006122757493880591,1.1662795074613161,0.0,1.332216033580452,0.0,-0.14765060943572167,-339.9439742208384,-326.44235991757216,-335,-320,0.9854565028482409,0.9802649389031531,9265,8250,0.01
cpi_priority,backtest_clean,2023-04-18,2023-04-01,1.0,1.0,629.8240815578414,606.0605524302621,8608.05136125611,7284.602818794493,4.326932185009923,5.6672573670134625,2.898007981610136,0.003000151172001446,2.548689498120229,0.0,1.332216033580452,0.0,0.7629576683263308,629.8240815578414,606.0605524302621,550,525,0.8732597182368763,0.8662500766545278,9815,8775,0.01
cpi_priority,backtest_clean,2023-04-29,2023-04-01,0.0,1.0,-0.0,-85.65229308535193,8608.05136125611,7198.950525709141,-85.71716149830111,3.967080156909418,-0.09138221717631581,0.0010886147710459735,2.548689498120229,0.40652978926134264,1.332216033580452,0.0,0.8007544059708176,-88.74601402780806,-85.65229308535193,-160,-155,1.8028978738117174,1.809642152201851,9655,8620,0.01
cpi_priority,backtest_clean,2023-05-17,2023-05-01,0.93,0.94,-397.29383809073863,-386.0103309662114,8210.757523165372,6812.94019474293,-89.90585032445779,-21.86200118587908,-2.898007981610136,0.0,2.030590840540118,0.09339587393708364,2.013560113213371,0.0,-0.10836297739861071,-427.1976753663856,-410.6492882619271,-380,-365,0.8895179489778202,0.8888363146685638,9275,8255,0.01
cpi_priority,backtest_clean,2023-05-31,2023-05-01,0.68,0.74,85.56967492326598,89.59373437005456,8296.327198088638,6902.533929112984,-22.666012910289403,16.175478813417342,0.16560709394972462,0.018022601110894574,1.4865724046686948,0.16085229381745744,2.013560113213371,0.0,0.8604156490605591,125.83775724009702,121.07261401358726,100,95,0.7946740484988232,0.7846530842172014,9375,8350,0.01
cpi_priority,backtest_clean,2023-06-14,2023-06-01,0.96,0.93,-71.753160037097,-66.73787434136963,8224.574038051542,6835.796054771615,-18.855924038748284,6.2995543049879785,-0.09708015675654931,0.002708831557032189,0.19272796043247675,0.002404434367150817,2.4115027150751334,0.0,0.014106549744015451,-74.74287503864271,-71.76115520577379,-55,-50,0.7358560929261088,0.6967557846111301,9320,8300,0.01
cpi_priority,backtest_clean,2023-06-29,2023-06-01,1.0,0.87,75.87922170482618,63.42809243390414,8300.453259756368,6899.224147205519,-13.199146827123798,13.88744895189106,0.09724213602973945,0.013164588944376965,0.1576365981199201,0.006886845762492419,2.4115027150751334,0.0,0.7619410381624541,75.87922170482618,72.90585337230361,70,70,0.9225186872936489,0.9601423858594114,9390,8370,0.01
cpi_priority,backtest_clean,2023-07-13,2023-07-01,0.0,0.0,0.0,0.0,8300.453259756368,6899.224147205519,-9.239402778986658,9.721214266323742,0.0,0.006221525471961359,0.029502266812339983,0.0,1.966305994079211,0.0,0.005001330919802184,0.0,0.0,155,150,,,9545,8520,0.01
cpi_priority,backtest_clean,2023-07-27,2023-07-01,1.0,0.76,377.68927258095096,276.0475772828316,8678.142532337319,7175.271724488351,-6.467581945290647,93.97776912837344,2.054461339995589,0.5814416194021512,1.537295721805984,0.5619084144135538,1.966305994079211,0.0,1.2528067916101817,377.68927258095096,363.2204964247784,275,260,0.7281117573734072,0.7158186351244223,9820,8780,0.01
cpi_priority,backtest_clean,2023-08-10,2023-08-01,0.91,0.98,284.55750706309277,295.44000538707337,8962.700039400412,7470.711729875424,23.61574278739363,71.81382625490374,1.6112720238932423,0.36494116338997695,0.7450872189213477,0.04621027740600866,1.7403453508423892,0.0,0.3874514957054803,312.70055721218984,301.4693932521157,240,230,0.7675074267205182,0.7629298534052291,10060,9010,0.01
cpi_priority,backtest_clean,2023-08-24,2023-08-01,1.0,0.75,97.61039623126906,70.5138434413407,9060.31043563168,7541.225573316765,16.531019951175537,73.77429285887953,0.11600319083740784,0.3711836141280437,0.3307371293615053,0.04093966282665481,1.7403453508423892,0.0,0.6423445088542222,97.61039623126906,94.0184579217876,55,55,0.5634645706148766,0.5849915135361355,10115,9065,0.01
cpi_priority,backtest_clean,2023-09-06,2023-09-01,0.0,0.0,0.0,0.0,9060.31043563168,7541.225573316765,11.571713965822875,51.64200500121567,0.0,0.1858086420461815,0.04249845554142732,0.0,1.49784834142706,0.0,0.03196299366226521,0.0,0.0,0,0,,,10115,9065,0.01
cpi_priority,backtest_clean,2023-09-21,2023-09-01,1.0,0.83,439.0063052152659,351.58942601436723,9499.316740846945,7892.814999331132,8.10019977607601,108.16169557608282,2.552247673595725,0.792670622689665,2.239738952455766,0.3932403562667195,1.49784834142706,0.0,1.28626016712922,439.0063052152659,423.6017180895991,385,370,0.876980570498221,0.8734619908263417,10500,9435,0.01
cpi_priority,backtest_clean,2023-10-11,2023-10-01,0.67,0.31,-44.60125697050824,-19.841864184909788,9454.715483876436,7872.973135146222,-16.297643440728457,31.549037588458752,-0.014670951820111489,0.06854964480967352,1.1040081430996231,0.17593689034857615,2.4403283369278954,0.0,0.18673532170128646,-66.5690402544899,-64.006013499709,-85,-80,1.2768698433243069,1.249882559868593,10415,9355,0.01
cpi_priority,backtest_clean,2023-10-25,2023-10-01,1.0,0.85,-62.08497761600442,-50.921596203508734,9392.630506260432,7822.051538942714,-11.408350408509918,13.09816227600782,-0.04809215984035096,0.011815543711325928,0.03078210598004634,0.00624637662384804,2.4403283369278954,0.0,0.7322037623848503,-62.08497761600442,-59.90776023942204,-70,-70,1.1274869169310164,1.168462979090592,10345,9285,0.01
cpi_priority,backtest_clean,2023-11-08,2023-11-01,1.0,1.0,-199.746028628283,-192.50212248873592,9192.88447763215,7629.549416453978,-7.985845285956941,9.168713593205467,-0.6145783030803461,0.005808960558534431,0.4476892881477678,0.0,2.4403283369278954,0.021890481324711893,-0.01948654022690647,-199.746028628283,-192.50212248873592,-140,-135,0.7008900300117242,0.7012909689237291,10205,9150,0.01
cpi_priority,backtest_clean,2023-11-22,2023-11-01,0.93,0.95,-418.10840908893744,-411.4585938523129,8774.776068543211,7218.0908226016645,-37.06061711546619,-15.237615950667362,-2.898007981610136,0.0,1.7610443744685749,0.08759297012741234,2.4403283369278954,0.3190156143576266,0.6298487979064555,-449.57893450423376,-433.1143093182241,-340,-330,0.7562631918573537,0.7619235682133456,9865,8820,0.01
cpi_priority,backtest_clean,2023-12-06,2023-12-01,1.0,1.0,-69.64494917425536,-67.15599851097762,8705.131119368956,7150.934824090687,-25.942431980826328,-10.666331165467156,-0.08718809914134168,0.0,0.7824175866865548,0.0,2.4403283369278954,0.5467633142705537,0.17387899225420722,-69.64494917425536,-67.15599851097762,-55,-50,0.7897198670127116,0.7445351287841662,9810,8770,0.01
cpi_priority,backtest_clean,2023-12-20,2023-12-01,0.96,0.98,-394.20293252792123,-386.5704237582566,8310.928186841034,6764.36440033243,-34.58482457524184,-15.355624137424115,-2.898007981610136,0.0,1.9377772193228389,0.018653428258372483,2.4403283369278954,0.7424722659111357,0.7042237915418781,-410.62805471658464,-394.4596160798537,-415,-400,1.0106469717136908,1.0140455035047866,9395,8370,0.01
cpi_priority,backtest_clean,2024-01-04,2024-01-01,0.79,0.8,160.971128441208,156.72762444102824,8471.899315282242,6921.092024773458,18.580416433601187,28.432969214060165,0.5297550956057216,0.06930701207552005,2.076951010364111,0.21412282374939226,2.4403283369278954,0.21806157885985408,0.43514765289164364,203.76092207747848,195.9095305512853,200,190,0.9815424761571877,0.9698354105864273,9595,8560,0.01
cpi_priority,backtest_clean,2024-01-18,2024-01-01,0.0,0.0,0.0,0.0,8471.899315282242,6921.092024773458,13.00629150352083,19.903078449842113,0.0,0.03396043591700481,0.15568889480499354,0.0,2.4403283369278954,0.03630028651893732,0.7637314474920995,0.0,0.0,-50,-50,,,9545,8510,0.01
cpi_priority,backtest_clean,2024-02-01,2024-02-01,0.91,0.9,138.87069911217228,132.27763602309787,8610.770014394415,7053.369660796557,22.83886879982228,28.629670028567006,0.36707092317886286,0.07767268094696496,0.2685294077186522,0.02643324234113705,0.9889381200304378,0.0,0.10355887558598632,152.60516385952997,146.9751511367754,200,200,1.3105716408397297,1.3607742428097902,9745,8710,0.01
cpi_priority,backtest_clean,2024-02-19,2024-02-01,0.0,0.0,0.0,0.0,8610.770014394415,7053.369660796557,15.987208159875594,20.0407690199969,0.0,0.03805961366401282,0.11303237724797764,0.0,0.9889381200304378,0.0,0.31783431473680995,0.0,0.0,0,0,,,9745,8710,0.01
cpi_priority,backtest_clean,2024-03-05,2024-03-01,0.91,0.91,140.9788069022136,136.0819302827979,8751.74882129663,7189.451591079354,25.13400463630765,27.487190759549293,0.3712251219726792,0.07810818885707008,0.28093630493387395,0.024105440798396077,2.0526448399458537,0.0,0.10561250791868264,154.92176582660832,149.54058272834936,125,120,0.806858864105013,0.8024577530100184,9870,8830,0.01
cpi_priority,backtest_clean,2024-03-18,2024-03-01,0.0,0.0,0.0,0.0,8751.74882129663,7189.451591079354,17.593803245415355,19.241033531684504,0.0,0.03827301253996433,0.11824920503538293,0.0,2.0526448399458537,0.0,0.6377065624443047,0.0,0.0,0,0,,,9870,8830,0.01
cpi_priority,backtest_clean,2024-04-02,2024-04-01,0.91,0.9,189.13229217083682,180.57293472400943,8940.881113467465,7370.024525803364,31.021053805170226,33.532382885957986,0.6349969443046274,0.11711707511313972,0.49940441138763597,0.04914855828407089,0.8753956363273397,0.16194638393410227,0.2047658722233005,207.8376837042163,200.63659413778825,200,190,0.9622894002448061,0.9469857720447372,10070,9020,0.01
cpi_priority,backtest_clean,2024-04-17,2024-04-01,0.94,0.93,237.32221445599322,226.5051935761407,9178.203327923458,7596.529719379504,36.862964118257025,40.52144603127795,0.9533838357906368,0.16901479225130114,0.46877760043261296,0.034240425515711576,0.8753956363273397,0.7954375124910901,0.3389195833073891,252.47044091063108,243.55397158724804,200,195,0.7921719440843198,0.8006438931345671,10270,9215,0.01
cpi_priority,backtest_clean,2024-04-30,2024-04-01,0.03,1.0,-3.2676394619884364,-104.97064227748008,9174.93568846147,7491.559077102024,-79.8496010548462,28.36501222189456,-0.12239744484779022,0.05394454603336806,0.6012711055000227,0.600873119989778,0.8753956363273397,1.5148506461037974,0.6334145670872863,-108.92131539961456,-104.97064227748008,-70,-70,0.6426657605371493,0.6668531170359189,10200,9145,0.01
cpi_priority,backtest_clean,2024-05-16,2024-05-01,1.0,0.99,-276.8320186754231,-264.14568219310524,8898.103669786047,7227.413394908919,-55.89472073839232,17.187370351355412,-1.2434602775985937,0.019526573460938897,0.9065159050572905,0.0005285308190399698,1.8130852618484614,1.1695102649756224,0.11936693954000166,-276.8320186754231,-266.81382039707603,-235,-225,0.8488902444320581,0.8432846531905727,9965,8920,0.01
cpi_priority,backtest_clean,2024-05-29,2024-05-01,0.0,0.0,0.0,0.0,8898.103669786047,7227.413394908919,-39.126304516874626,12.031159245948787,0.0,0.009568020995860056,0.45014211971307005,0.0,1.8130852618484614,0.95431677016679,0.7418893460771391,0.0,0.0,0,0,,,9965,8920,0.01
cpi_priority,backtest_clean,2024-06-14,2024-06-01,1.0,1.0,-177.7984666561842,-171.12116372840504,8720.305203129863,7056.292231180514,-27.388413161812252,8.421811472164137,-0.5533502503391875,0.0046105876637413095,0.4453292295744058,0.0,1.5047574685704648,1.7450718415454636,0.22983259718221907,-177.7984666561842,-171.12116372840504,-190,-180,1.0686256387543003,1.0518862546171495,9775,8740,0.01
cpi_priority,backtest_clean,2024-06-28,2024-06-01,1.0,0.72,267.126090734442,185.40855311342673,8987.431293864305,7241.700784293941,-19.17188921326857,77.99859424129195,0.9109669353742781,0.39547479038668887,1.405715834522438,0.37957915732492137,1.5047574685704648,2.4462538866575443,1.2267459251683608,267.126090734442,257.5118793242038,210,200,0.7861455967203415,0.7766631990914984,9985,8940,0.01
cpi_priority,backtest_clean,2024-07-12,2024-07-01,0.93,1.0,97.82512108152348,101.63455543817348,9085.256414945829,7343.335339732114,-6.05714129261419,54.59901596890437,0.18235690900701945,0.19034501139211316,0.18788727665652274,0.003098709707133778,1.0102048056069348,2.2732483423349805,0.39717107487368747,105.18830223819728,101.63455543817348,110,105,1.045743658367132,1.0331131921354622,10095,9045,0.01
cpi_priority,backtest_clean,2024-07-26,2024-07-01,0.16,0.91,-18.58492313531817,-101.7973310728967,9066.67149181051,7241.538008659218,-101.81084536525032,28.1514432699246,-0.11944825975901603,0.050602642728837424,0.22999005663616276,0.5513835218338052,1.0102048056069348,2.1547335125470295,0.7044780480402348,-116.15576959573856,-111.86519898120515,-145,-140,1.248323699327628,1.2515062885958113,9950,8905,0.01
cpi_priority,backtest_clean,2024-08-09,2024-08-01,1.0,1.0,-388.8974063370984,-374.32060547143794,8677.774085473411,6867.217403187779,-71.2675917556752,19.706010288947198,-2.6014084014623418,0.025069008846708506,1.8636845464467,0.0,1.2747202966408788,1.8033851979479187,0.15270224924905784,-388.8974063370984,-374.32060547143794,-305,-290,0.7842685372286189,0.7747369387660602,9645,8615,0.01
cpi_priority,backtest_clean,2024-08-22,2024-08-01,0.0,0.0,0.0,0.0,8677.774085473411,6867.217403187779,-49.887314228972635,13.794207202263038,0.0,0.012283814334887169,0.8970014492885889,0.0,1.2747202966408788,1.5760349117765804,0.7303609135482714,0.0,0.0,0,0,,,9645,8615,0.01
cpi_priority,backtest_clean,2024-09-06,2024-09-01,1.0,1.0,-191.9812849022911,-184.35794473075285,8485.79280057112,6682.859458457026,-34.92111996028083,9.655945041584118,-0.7014549926646472,0.006158242263970293,0.5179338123780521,0.0,1.6231203419647426,1.399651177266045,0.1711203534940787,-191.9812849022911,-184.35794473075285,-100,-100,0.5208841062340791,0.5424230572001975,9545,8515,0.01
cpi_priority,backtest_clean,2024-09-21,2024-09-01,1.0,1.0,-350.0173105689035,-336.2067495364629,8135.775490002216,6346.652708920564,-24.444783972196603,6.759161529108894,-2.4545547929563374,0.0030175387093454528,1.1450253456622654,0.0,1.6231203419647426,1.2824088466973953,0.48356167392519644,-350.0173105689035,-336.2067495364629,-365,-350,1.0428055669782281,1.0410260962415365,9180,8165,0.01
cpi_priority,backtest_clean,2024-10-11,2024-10-01,0.78,0.82,121.7355442733708,123.06590920112218,8257.511034275587,6469.718618121686,17.224317552977226,31.745880943793296,0.35267882147025326,0.081020875216131,1.4652127252875093,0.1181030367349158,1.4767237571764327,0.7154271967230073,0.38254197176045407,156.07121060688564,150.08037707453926,140,135,0.8970264243841484,0.89951799583333,9320,8300,0.01
cpi_priority,backtest_clean,2024-10-24,2024-10-01,1.0,0.35,55.63730372372094,18.767038540570656,8313.148337999308,6488.485656662257,12.05702228708406,57.07518823600081,0.027556375805805455,0.22713598246881134,0.063396407039558,0.09252978909030701,1.4767237571764327,0.4162899544545601,0.5587843183931955,55.63730372372094,53.62011011591616,90,85,1.6176197259111342,1.5852261365418063,9410,8385,0.01
cpi_priority,backtest_clean,2024-11-07,2024-11-01,0.97,0.9,-138.4094982323359,-123.37020291228602,8174.738839766972,6365.115453749971,4.159209470061853,26.24483144161323,-0.371157984001479,0.049045470905124885,0.31096953798868626,0.01573841892714256,2.013560113213371,0.501613225937695,0.0708692137660037,-142.69020436323288,-137.07800323587335,-145,-140,1.0161874856587023,1.0213163067388624,9265,8245,0.01
cpi_priority,backtest_clean,2024-11-20,2024-11-01,0.84,0.0,42.629522031305406,0.0,8217.368361798277,6365.115453749971,11.03135558738719,18.37138200912926,0.012626286788442945,0.02864397066569666,0.1431932207265924,0.00333398698974302,2.013560113213371,0.5660688096030124,0.7096093124322995,50.7494309896493,0.0,0,0,0.0,,9265,8245,0.01
cpi_priority,backtest_clean,2024-12-04,2024-12-01,0.0,0.95,0.0,52.68631365276498,8217.368361798277,6417.801767402736,7.721948911171032,15.6329312828518,0.045751384987856664,0.019522049770497495,0.029323882693043316,0.0006035217600874174,2.4403283369278954,0.3453876613166672,0.06168239007394125,0.0,55.4592775292263,0,0,,0.0,9265,8245,0.01
cpi_priority,backtest_clean,2024-12-18,2024-12-01,0.0,0.0,0.0,0.0,8217.368361798277,6417.801767402736,5.405364237819723,10.94305189799626,0.0,0.009565804387543772,0.010438899831994716,0.0,2.4403283369278954,0.22318248992129444,0.7661447082580852,0.0,0.0,0,0,,,9265,8245,0.01
